0;0.004047822;15.39464181;122;260.2420192;training
0;0.00604782;12.17012861;189;162.414661;training
0;0.004574977;15.09518206;138;249.9485314;training
0;0.00478062;14.02238449;146;216.0231037;training
0;0.003695868;16.50237402;113;296.5029834;training
0;0.00359576;16.44727385;109;295.0243372;training
0;0.003619098;16.62470795;108;302.4136475;training
0;0.003960386;15.5772594;118;266.5080517;training
0;0.00339077;17.09138782;104;317.5768259;training
0;0.003182292;17.8095976;98;343.4994277;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003260042;17.63996729;100;337.6178708;training
0;0.003291422;17.61384682;102;336.0105472;training
0;0.003644929;16.49885914;106;300.0871116;training
0;0.003913338;15.53001963;120;263.2219957;training
0;0.003945986;15.5695775;123;263.1718231;training
0;0.003362476;17.18802434;103;321.235574;training
0;0.004599936;14.50321471;139;230.5629077;training
0;0.00415856;14.9415774;126;245.2012982;training
0;0.003938583;15.46749007;119;261.7777001;training
0;0.003184745;17.77580511;98;342.1424345;training
0;0.003269556;17.4654486;100;331.3526289;training
0;0.00453648;14.79789353;137;240.7111829;training
0;0.00351757;16.65006055;105;304.431673;training
0;0.003226817;17.82529762;99;344.0063289;training
0;0.003914628;16.06599616;119;283.182515;training
0;0.004395325;15.15602025;135;251.0938456;training
0;0.004192395;15.56691739;117;269.7443142;training
0;0.004414979;14.79420949;135;239.2553779;training
0;0.004333172;14.97217087;130;247.5598786;training
0;0.00335694;17.26306961;103;323.7655488;training
0;0.003548923;16.74152691;110;304.5010419;training
0;0.003897886;15.81584359;121;271.6868481;training
0;0.003372688;17.12887649;104;317.8083089;training
0;0.003394194;17.19209826;105;319.9699638;training
0;0.003421962;17.06721848;103;317.5672785;training
0;0.0032874;17.41904723;101;328.8752029;training
0;0.003283148;17.53393036;101;333.7788089;training
0;0.003320348;17.29059922;101;325.3901696;training
0;0.003186867;17.77590338;98;342.2123096;training
0;0.003346006;17.33331337;101;327.5074211;training
0;0.003596135;16.70885018;105;306.6199486;training
0;0.003272217;17.48484149;101;331.2688902;training
0;0.003281877;17.47297859;100;331.8736085;training
0;0.003351762;17.26170489;101;325.1368629;training
0;0.00344187;17.05336255;105;316.1923577;training
0;0.00344367;16.9150027;104;312.2676233;training
0;0.003180485;17.79501256;98;342.7426261;training
0;0.003336732;17.29670289;101;325.6325451;training
0;0.003429366;17.10854182;104;319.4111296;training
0;0.005832904;12.47403339;155;178.7451853;training
0;0.003937094;16.14447105;110;290.1926145;training
0;0.005760226;12.48391918;157;178.0576309;training
0;0.004267018;15.42544245;120;265.2539309;training
0;0.005326592;13.06291197;147;193.2649385;training
0;0.013089272;8.501011749;242;93.1068019;training
0;0.00806922;10.51185311;214;128.1596756;training
0;0.010427097;9.045713067;279;95.60597936;training
